Left hand keypoints:
1206.855591 504.954742 0.239155
1156.296753 439.228302 0.480651
1122.590942 360.019531 0.580220
1093.940918 277.440155 0.733851
1102.367432 208.343155 0.513674
1201.799683 311.146027 0.641693
1169.779175 255.531357 0.706848
1139.443848 213.399033 0.668699
1115.849731 171.266708 0.752270
1252.358521 309.460724 0.622239
1240.561401 211.713730 0.509090
1242.246704 161.154938 0.623821
1250.673218 144.302017 0.062496
1304.602539 322.943085 0.517868
1339.993774 215.084320 0.689965
1346.734863 159.469650 0.445278
1353.476074 144.302017 0.038626
1346.734863 348.222473 0.574303
1395.608398 279.125458 0.700327
1410.776001 228.566666 0.808036
1425.943726 176.322586 0.790586
