Left hand keypoints:
1208.578247 507.964050 0.188423
1156.329712 438.861023 0.425774
1124.306396 354.589081 0.579410
1100.710205 272.002533 0.793053
1104.081055 202.899521 0.498602
1200.151123 312.453094 0.591093
1169.813232 256.833588 0.677191
1141.160767 207.955841 0.673941
1117.564575 164.134415 0.743666
1250.714233 312.453094 0.502957
1238.916260 213.012161 0.591693
1240.601685 162.448975 0.602400
1250.714233 147.280029 0.072664
1301.277466 324.251160 0.478430
1336.671753 214.697601 0.674534
1345.098877 162.448975 0.423738
1345.098877 147.280029 0.053296
1345.098877 346.161865 0.585345
1388.920288 275.373413 0.681383
1407.460205 228.181122 0.785308
1424.314575 175.932495 0.771379
