Left hand keypoints:
1198.659058 511.084930 0.195657
1153.451416 439.087433 0.334973
1123.312866 350.346313 0.532004
1104.894897 268.302643 0.810904
1123.312866 203.002594 0.472851
1207.030884 311.836029 0.377803
1183.589844 259.930847 0.502568
1156.800049 211.374390 0.652969
1135.033447 167.841019 0.743089
1252.238647 321.882202 0.342436
1260.610474 283.371887 0.134422
1135.033447 214.723114 0.027605
1143.405151 206.351303 0.023657
1302.469482 333.602722 0.301994
1319.213013 286.720612 0.100070
1381.164429 149.423050 0.020744
1145.079590 213.048752 0.014132
1346.002808 360.392487 0.381017
1406.279785 290.069336 0.416932
1428.046509 244.861603 0.575372
1451.487549 197.979507 0.316655
