Left hand keypoints:
1177.342773 493.714447 0.136661
1148.758789 438.227844 0.266157
1135.307495 360.882843 0.483396
1120.174805 271.767944 0.697926
1131.944702 226.369781 0.316960
1229.466675 339.024445 0.167330
1222.740967 293.626312 0.130839
1189.112671 241.502502 0.212895
1204.245483 226.369781 0.021331
1268.139160 357.519989 0.117758
1273.183350 332.298798 0.041352
1271.501953 323.891754 0.028137
1217.696777 335.661621 0.014896
1305.130249 376.015533 0.073093
1291.678955 367.608490 0.032895
1286.634644 325.573151 0.027999
1505.218384 270.086517 0.028536
1340.439941 414.688049 0.085910
1431.236206 350.794342 0.042109
1468.227295 313.803253 0.063887
1506.899780 278.493591 0.050135
