Left hand keypoints:
1283.029785 614.673218 0.230372
1231.234253 424.065948 0.566512
1222.947021 322.546875 0.584453
1231.234253 229.315048 0.752369
1262.311523 173.375961 0.350236
1297.532471 316.331421 0.681415
1283.029785 231.386871 0.655765
1285.101562 169.232315 0.669928
1283.029785 109.149597 0.643305
1355.543335 332.905945 0.699680
1390.764282 200.309601 0.665671
1425.985229 131.939590 0.714357
1444.631592 113.293236 0.230324
1401.123413 349.480499 0.738766
1479.852417 245.889587 0.791895
1531.647949 175.447784 0.688564
1566.868774 131.939590 0.658421
1438.416138 380.557770 0.768454
1517.145142 316.331421 0.743969
1564.796997 279.038696 0.816295
1606.233398 241.745956 0.853148
