Left hand keypoints:
1277.107910 616.080750 0.252069
1222.719116 426.727325 0.465895
1220.704712 321.978607 0.459871
1226.747925 227.301880 0.697522
1258.978271 174.927521 0.481824
1291.208618 309.892212 0.614551
1281.136719 221.258682 0.591696
1281.136719 158.812332 0.664915
1275.093506 128.596359 0.173367
1349.626221 326.007385 0.639071
1389.914185 199.100311 0.671982
1414.086914 144.711548 0.702999
1430.202148 128.596359 0.131482
1393.942993 346.151398 0.710751
1474.518921 245.431473 0.822376
1522.864502 178.956314 0.694974
1565.166870 124.567566 0.555919
1436.245361 376.367371 0.773030
1512.792480 321.978607 0.669354
1559.123657 277.661835 0.814510
1603.440430 241.402664 0.835162
