Left hand keypoints:
1196.565063 620.526733 0.144325
1147.142944 431.075439 0.196075
1130.668945 356.942291 0.557094
1115.842285 267.982544 0.838288
1132.316284 182.317596 0.545925
1231.160522 340.468262 0.180054
1209.744263 269.629944 0.365853
1175.148804 218.560455 0.501692
1147.142944 185.612396 0.352779
1259.166382 352.000092 0.142092
1245.987061 343.763092 0.028623
1157.027344 211.970856 0.033239
1217.981201 340.468262 0.027518
1297.056641 360.237122 0.098618
1285.524780 325.641632 0.030579
1282.229980 323.994232 0.015602
1216.333862 342.115662 0.029731
1321.767700 353.647491 0.086711
1430.496216 348.705292 0.027631
1465.091675 314.109833 0.042660
1209.744263 333.878662 0.053269
