Left hand keypoints:
1145.901855 463.113739 0.584546
1089.611816 425.079926 0.662566
1039.407104 390.088837 0.833174
1008.980103 345.969635 0.753330
983.117126 306.414490 0.395324
1040.928467 379.439362 0.601501
1001.373352 333.798828 0.569216
977.031738 307.935822 0.624483
960.296875 282.072845 0.821200
1071.355591 364.225861 0.710892
1024.193604 297.286377 0.935566
1002.894714 259.252563 0.889818
978.553101 225.782822 0.847105
1098.739868 349.012329 0.736744
1072.876953 283.594208 0.837876
1059.184692 245.560394 0.831844
1040.928467 210.569305 0.901671
1130.688232 333.798828 0.760014
1124.602905 283.594208 0.819343
1123.081543 251.645798 0.891049
1113.953369 219.697418 0.932783
