Left hand keypoints:
1209.260620 517.304382 0.231613
1159.101074 444.659424 0.487562
1126.237915 361.636627 0.597195
1098.563599 275.154541 0.780365
1112.400757 207.698502 0.472145
1204.071777 320.125214 0.651289
1179.856812 263.047028 0.706507
1148.723267 212.887421 0.716581
1124.508179 169.646378 0.765043
1259.420288 320.125214 0.661060
1250.772095 205.968857 0.521951
1257.690674 131.594254 0.558201
1261.149902 110.838554 0.126534
1302.661377 332.232697 0.545247
1347.632080 216.346710 0.726095
1363.198853 148.890671 0.700784
1366.658081 110.838554 0.288835
1347.632080 354.718048 0.587748
1401.250977 285.532379 0.652508
1423.736206 237.102402 0.816559
1441.032715 183.483505 0.822692
