Left hand keypoints:
1198.807861 621.576477 0.177232
1203.716919 523.396118 0.058192
1177.535522 518.487122 0.120405
1138.263306 377.761932 0.023819
1143.172363 446.488159 0.008942
1136.626953 474.305939 0.034354
1215.171265 345.035156 0.016470
1202.080566 372.852905 0.017652
1203.716919 341.762482 0.013708
1162.808472 575.758972 0.017911
1218.443970 353.216858 0.014759
1208.625854 369.580231 0.018072
1205.353271 338.489807 0.010229
1174.262817 471.033264 0.024248
1190.626221 408.852386 0.011666
1198.807861 418.670410 0.009406
1496.621582 266.490875 0.011122
1180.808105 515.214417 0.038831
1195.535156 641.212524 0.009132
1277.352173 327.035431 0.009427
1493.348877 284.490601 0.013333
