Left hand keypoints:
1127.130371 456.773743 0.651209
1072.241821 422.010986 0.607364
1013.693970 392.737091 0.864638
971.612732 350.655853 0.926083
938.679626 293.937653 0.766722
1028.330933 379.929749 0.474855
978.931213 332.359650 0.390101
964.294250 310.404236 0.495839
931.361145 293.937653 0.588813
1059.434448 361.633545 0.710425
1022.842102 295.767273 0.849945
991.738586 261.004517 0.904655
966.123901 224.412125 0.842286
1085.049072 339.678131 0.671334
1066.752930 275.641449 0.680689
1048.456787 233.560226 0.851544
1031.990234 196.967834 0.878002
1116.152710 325.041168 0.783184
1116.152710 266.493378 0.818590
1112.493408 229.900986 0.797033
1105.174927 191.478989 0.954237
