Left hand keypoints:
1278.235596 611.668945 0.219324
1229.123535 429.545074 0.581115
1227.077271 327.228271 0.590071
1231.169922 231.050507 0.820290
1261.864990 175.799438 0.478038
1296.652588 314.950287 0.671117
1282.328247 222.865173 0.638105
1284.374634 161.475098 0.652948
1278.235596 128.733719 0.263898
1358.042725 329.274628 0.698041
1392.830444 198.309143 0.733012
1419.432739 124.641052 0.648599
1433.757080 128.733719 0.100981
1403.062134 347.691650 0.651632
1476.730225 247.421188 0.839119
1525.842285 181.938446 0.720008
1562.676270 124.641052 0.561471
1441.942505 380.433014 0.766816
1515.610596 321.089294 0.695433
1560.630005 278.116241 0.841399
1607.695679 243.328522 0.855669
