Left hand keypoints:
1212.823486 635.500366 0.183938
1157.432129 457.576721 0.424031
1133.932739 373.650452 0.472611
1130.575684 281.331573 0.652862
1164.146240 225.940247 0.247651
1194.359619 341.758484 0.201520
1221.216064 256.153687 0.126967
1238.001343 225.940247 0.205998
1253.108032 225.940247 0.027864
1239.679810 361.900787 0.311222
1268.214722 298.116821 0.081866
1316.891968 222.583191 0.093942
1313.534912 225.940247 0.013002
1285.000000 366.936371 0.402570
1320.249023 267.903381 0.255403
1320.249023 244.404022 0.227156
1320.249023 222.583191 0.016883
1331.998657 382.043091 0.624859
1378.997437 323.294708 0.675599
1402.496826 279.653046 0.795561
1427.674683 241.046967 0.622164
