Left hand keypoints:
1144.201416 461.321960 0.607768
1090.277344 421.264099 0.627457
1042.515991 382.746887 0.766805
1010.161560 342.689026 0.778368
996.295349 299.549774 0.422877
1044.056641 376.584137 0.628774
996.295349 336.526276 0.578007
973.185059 310.334595 0.597116
959.318848 282.602203 0.857324
1070.248413 359.636597 0.703079
1025.568359 298.009094 0.771996
1005.539490 267.195312 0.793767
982.429199 231.759521 0.939521
1097.980713 347.311096 0.751495
1073.329712 288.764954 0.808057
1059.463501 248.707077 0.827769
1044.056641 214.811951 0.929325
1130.335205 333.444885 0.795643
1128.794434 284.142883 0.816203
1121.091064 251.788452 0.842536
1118.009644 219.434021 0.982203
