Left hand keypoints:
1281.055542 618.821960 0.230516
1226.306519 424.158783 0.521779
1220.223267 322.771698 0.521689
1230.362061 227.467834 0.697449
1260.778198 170.691071 0.406318
1297.277466 312.632996 0.673213
1285.111084 221.384613 0.620572
1283.083374 154.469131 0.679537
1266.861328 130.136230 0.120571
1352.026489 328.854919 0.666361
1390.553589 203.134933 0.694499
1414.886475 146.358170 0.691424
1431.108398 130.136230 0.111576
1396.636841 347.104584 0.737821
1477.746460 247.745255 0.856603
1526.412354 180.829773 0.692531
1564.939453 126.080750 0.502264
1439.219482 377.520721 0.773894
1516.273560 320.743958 0.670667
1562.911621 278.161377 0.820148
1607.521973 243.689774 0.843663
