Left hand keypoints:
1145.794556 452.590637 0.671797
1087.912842 409.179321 0.550950
1030.031128 380.238464 0.824452
986.619751 338.635956 0.843797
955.870117 280.754211 0.748718
1046.310303 373.003235 0.523362
1006.516602 327.783112 0.324455
984.810974 307.886261 0.516349
957.678894 278.945404 0.496919
1077.060059 353.106384 0.715012
1044.501465 291.607025 0.889218
1015.560669 250.004517 0.951575
986.619751 215.637222 0.889682
1107.809692 335.018341 0.693527
1087.912842 266.283752 0.744141
1073.442383 230.107666 0.838979
1057.163208 190.313965 0.904780
1138.559326 320.547913 0.803993
1140.368164 260.857330 0.777062
1134.941772 221.063644 0.832488
1131.324097 188.505157 0.954260
