Left hand keypoints:
1204.261230 502.173309 0.207223
1156.010864 435.620972 0.412326
1121.070801 355.758148 0.564528
1097.777588 275.895355 0.732380
1101.105103 207.679199 0.519353
1200.933716 310.835327 0.431491
1170.985107 262.584869 0.583795
1139.372803 215.998245 0.676444
1114.415649 169.411606 0.761861
1250.847900 309.171509 0.449286
1247.520264 274.231537 0.260815
1234.209839 287.541992 0.061778
1185.959351 295.861053 0.020107
1300.762207 317.490570 0.417480
1340.693604 219.325867 0.404447
1352.340210 156.101135 0.093240
1129.389893 219.325867 0.012616
1342.357422 345.775299 0.528356
1392.271606 275.895355 0.703694
1407.245972 229.308716 0.763029
1423.884033 177.730652 0.714884
