Left hand keypoints:
1205.861694 508.291077 0.179317
1155.600098 446.301819 0.434863
1127.118530 362.532532 0.526290
1101.987793 272.061707 0.812997
1118.741577 210.072449 0.469695
1205.861694 318.972504 0.580581
1182.406250 260.334015 0.608679
1153.924683 216.774002 0.662884
1130.469360 174.889359 0.787171
1257.798584 313.946350 0.597480
1254.447876 220.124771 0.405567
1259.473999 166.512436 0.575459
1261.149414 148.083191 0.058416
1303.034058 325.674042 0.536998
1353.295532 225.150925 0.658147
1363.347900 164.837051 0.341776
1370.049438 148.083191 0.061728
1349.944824 354.155609 0.593767
1406.907959 285.464813 0.732705
1425.337158 241.904785 0.794585
1448.792603 189.967834 0.755464
