Left hand keypoints:
1258.307739 529.850769 0.237346
1225.739746 432.146759 0.606770
1225.739746 330.371796 0.683154
1225.739746 230.632294 0.804563
1256.272217 173.638290 0.604898
1290.875732 320.194275 0.645208
1276.627319 224.525787 0.607453
1282.733765 161.425293 0.607383
1274.591797 124.786301 0.286760
1351.940796 328.336273 0.674992
1378.402222 208.241791 0.755332
1410.970215 143.105804 0.773316
1427.254272 124.786301 0.176086
1398.757202 346.655792 0.656452
1472.035278 242.845291 0.813024
1518.851685 177.709290 0.725329
1553.455200 120.715302 0.580805
1435.396240 375.152771 0.752776
1508.674194 318.158783 0.696824
1555.490723 275.413300 0.831790
1598.236206 240.809784 0.904239
