Left hand keypoints:
1202.177368 655.942505 0.130166
1153.218628 425.362640 0.215464
1145.322021 349.555573 0.457220
1139.004761 265.851929 0.728301
1154.797852 196.362091 0.346384
1247.977417 352.714203 0.077282
1129.528809 363.769409 0.020045
1191.122070 194.782776 0.080064
1241.660156 340.079681 0.024221
1281.143066 389.038422 0.031474
1259.032593 351.134888 0.009504
1306.412109 445.893738 0.010327
1238.501587 341.658997 0.013661
1304.832764 381.141846 0.035880
1277.984375 441.155792 0.008971
1243.239502 415.886780 0.010486
1227.446289 347.976257 0.018052
1328.522461 360.610779 0.039488
1307.991333 338.500366 0.020467
1276.405029 329.024475 0.048781
1230.604980 340.079681 0.073900
