Left hand keypoints:
1196.833252 479.807922 0.159140
1153.622437 424.498047 0.321973
1124.239014 346.718506 0.416516
1101.769409 263.753693 0.749636
1120.782227 204.986954 0.451723
1207.203857 308.692963 0.372329
1183.005859 260.296814 0.509260
1153.622437 210.172256 0.669686
1136.338135 166.961411 0.793167
1264.242188 319.063568 0.423063
1253.871582 210.172256 0.156033
1262.513794 184.245743 0.165273
1381.775635 108.194664 0.148746
1310.909912 331.162598 0.421304
1357.577637 220.542847 0.715251
1373.133545 153.133942 0.546963
1381.775635 108.194664 0.287718
1350.663818 358.817566 0.518190
1404.245361 289.680206 0.700744
1428.443359 241.284058 0.793430
1450.913086 192.887909 0.762283
