Left hand keypoints:
1278.294922 615.049866 0.251541
1225.060913 432.825439 0.491114
1227.108276 326.357239 0.431226
1229.155762 223.983978 0.675985
1259.867798 172.797348 0.390576
1294.674683 316.119904 0.558874
1280.342407 223.983978 0.651700
1282.389893 162.560013 0.606794
1278.294922 121.610710 0.489768
1354.051147 322.262299 0.615326
1388.858154 203.509323 0.704247
1419.570068 140.037903 0.676934
1440.044678 121.610710 0.145878
1401.142944 342.736969 0.666489
1476.899048 244.458633 0.802378
1528.085693 174.844803 0.715308
1569.035034 137.990433 0.589534
1440.044678 373.448944 0.771678
1513.753418 320.214844 0.715644
1564.940063 277.218079 0.779470
1607.936890 238.316238 0.859311
