Left hand keypoints:
1144.192139 461.330231 0.605073
1090.269409 422.814026 0.626986
1042.509277 382.757141 0.767844
1010.155701 342.700287 0.779967
997.830505 298.021484 0.425470
1044.049927 376.594543 0.628632
996.289856 336.537689 0.578613
973.180115 310.346649 0.599660
959.314270 282.614990 0.856833
1070.240967 359.647430 0.703407
1025.562134 298.021484 0.769602
1005.533752 267.208496 0.793716
982.424011 231.773575 0.939014
1096.432007 347.322235 0.755755
1073.322266 288.777588 0.808766
1059.456421 248.720718 0.828463
1044.049927 214.826447 0.929435
1130.326294 333.456390 0.794956
1128.785645 284.155640 0.815587
1121.082397 251.802017 0.840546
1118.001099 219.448395 0.981190
