Left hand keypoints:
1204.127075 629.600220 0.160460
1146.776611 437.885925 0.166524
1128.752197 355.956726 0.497044
1115.643555 269.111755 0.812093
1130.390869 183.905396 0.522399
1222.151489 336.293701 0.252004
1209.042847 267.473175 0.461503
1169.716797 216.677078 0.605874
1141.860962 187.182556 0.352683
1259.838989 354.318146 0.183034
1259.838989 298.606262 0.031009
1154.969604 215.038498 0.060375
1156.608154 185.543976 0.039528
1299.164917 362.511047 0.132031
1284.417725 313.353546 0.022698
1168.078247 201.929825 0.012738
1154.969604 187.182556 0.020627
1325.382324 354.318146 0.101025
1420.420166 347.763794 0.045721
1459.746216 305.160614 0.031116
1166.439697 201.929825 0.021568
