Left hand keypoints:
1205.826538 569.208130 0.164245
1161.465088 459.125763 0.405365
1140.105835 372.045685 0.445248
1130.247681 278.393555 0.629677
1159.822021 222.530853 0.209759
1195.968506 334.256226 0.122371
1217.327759 314.539978 0.133687
1222.256836 311.253937 0.048835
1182.824341 222.530853 0.011305
1237.043945 357.258514 0.197909
1266.618286 322.755096 0.066021
1273.190430 342.471344 0.018351
1158.178955 480.485046 0.004023
1286.334595 365.473602 0.279658
1287.977661 324.398102 0.048054
1315.908936 250.462204 0.085764
1287.977661 396.691010 0.008032
1327.410034 381.903809 0.575400
1378.343750 321.112061 0.532089
1401.345947 276.750519 0.711622
1427.634277 237.318039 0.551791
