Left hand keypoints:
1273.847778 611.114075 0.225828
1231.263794 432.666931 0.613173
1223.152588 335.332092 0.708685
1231.263794 237.997284 0.816622
1253.569702 171.079605 0.443827
1296.153687 319.109619 0.707331
1269.792236 225.830429 0.465500
1279.931274 173.107407 0.624781
1265.736572 116.328766 0.567853
1348.876709 335.332092 0.738340
1375.238281 205.552353 0.701446
1403.627563 138.634659 0.748521
1421.877808 120.384384 0.177754
1393.488525 351.554565 0.705293
1462.433960 248.136322 0.844348
1507.045776 177.163025 0.714570
1539.490723 136.606857 0.647620
1429.989014 381.971710 0.762502
1502.990234 319.109619 0.697892
1543.546387 272.470032 0.834259
1582.074707 233.941666 0.855044
