Left hand keypoints:
1209.849609 517.199768 0.201874
1157.275635 447.666504 0.466659
1125.052856 361.173889 0.513958
1101.309814 271.289429 0.716835
1099.613892 201.756134 0.439537
1203.065796 311.991821 0.605515
1167.451172 256.026001 0.658475
1140.316284 208.539871 0.692049
1114.877319 157.661865 0.562894
1253.943848 311.991821 0.564916
1242.072266 220.411407 0.588861
1245.464111 176.317139 0.706402
1250.552002 161.053726 0.080146
1301.429932 325.559296 0.518147
1340.436401 215.323608 0.679299
1343.828369 174.621201 0.381956
1331.956787 161.053726 0.051285
1343.828369 349.302368 0.590638
1393.010376 274.681274 0.697072
1409.969727 228.891083 0.808463
1423.537231 178.013062 0.752871
