Left hand keypoints:
1197.785034 540.726318 0.166214
1161.609863 440.422211 0.320561
1141.877808 358.205719 0.303269
1125.434570 269.411926 0.330828
1155.032471 213.504730 0.127029
1178.053101 331.896454 0.048796
1156.676880 305.587189 0.025393
1173.120117 238.169662 0.030565
1176.408813 213.504730 0.012106
1253.692261 341.762421 0.038992
1281.645874 323.674805 0.017301
1286.578857 322.030487 0.020329
1178.053101 325.319122 0.004813
1304.666504 359.850067 0.062902
1288.223145 323.674805 0.010436
1355.640747 234.881012 0.012878
1470.743774 210.216064 0.010361
1340.841675 361.494385 0.155421
1395.104614 307.231506 0.392379
1419.769531 264.478943 0.556315
1447.723145 226.659363 0.438186
