Left hand keypoints:
1212.635742 640.917175 0.224662
1161.026367 460.284668 0.347101
1133.501465 374.269165 0.517081
1126.620239 281.372437 0.550656
1162.746704 234.924072 0.303931
1200.593506 343.303589 0.120339
1197.152954 322.659882 0.052948
1161.026367 262.449036 0.047332
1159.306030 252.127182 0.016100
1248.762207 367.387939 0.146060
1283.168335 331.261414 0.091082
1327.896484 257.288116 0.047881
1298.651123 401.794128 0.007239
1298.651123 372.548859 0.180109
1302.091797 324.380188 0.089019
1338.218262 255.567795 0.132322
1475.843018 234.924072 0.010017
1339.938599 386.311340 0.457442
1396.708862 326.100494 0.594900
1422.513428 283.092743 0.758766
1450.038452 248.686554 0.567755
