Left hand keypoints:
1209.068604 630.155945 0.158364
1158.745483 453.213104 0.277493
1139.265503 372.046661 0.347156
1127.902222 284.386902 0.558051
1157.122070 243.803696 0.135626
1168.485474 350.943390 0.059087
1157.122070 271.400269 0.033594
1157.122070 240.557037 0.074671
1163.615479 240.557037 0.019228
1210.692017 350.943390 0.024501
1157.122070 256.790314 0.011150
1163.615479 243.803696 0.022667
1157.122070 469.446381 0.006246
1231.795288 388.279938 0.007322
1157.122070 258.413666 0.008678
1184.718750 475.939697 0.008638
1447.697998 243.803696 0.017201
1345.428223 385.033295 0.026998
1390.881470 328.216797 0.159525
1418.478027 287.633575 0.290915
1446.074585 258.413666 0.132391
