Left hand keypoints:
1203.123779 631.150574 0.140160
1152.123047 417.276306 0.228182
1129.090332 351.468842 0.562021
1115.928833 267.564331 0.819958
1134.025879 183.659821 0.509183
1231.091919 339.952545 0.194322
1209.704468 269.209534 0.366600
1171.865234 214.918365 0.526827
1142.251831 186.950195 0.323021
1272.221558 364.630341 0.109636
1287.028320 331.726624 0.013304
1157.058594 213.273178 0.054407
1158.703735 186.950195 0.031613
1308.415771 379.437012 0.101610
1287.028320 321.855499 0.015451
1168.574829 203.402054 0.013282
1165.284424 183.659821 0.018556
1336.383911 413.985931 0.095867
1428.514282 354.759216 0.032157
1461.418091 316.919922 0.036377
1168.574829 201.756866 0.026645
