Left hand keypoints:
1175.703247 490.305756 0.125503
1156.226318 431.874817 0.271621
1146.487793 358.836151 0.509692
1141.618530 266.320496 0.782613
1157.849365 181.920258 0.537248
1250.365112 349.097656 0.168479
1234.134277 271.189758 0.306216
1196.803345 217.628052 0.529743
1169.210938 183.543335 0.361629
1287.695923 366.951569 0.125542
1302.303711 342.605347 0.020934
1182.195679 212.758804 0.034735
1234.134277 347.474579 0.023816
1321.780640 384.805450 0.062380
1310.419067 383.182373 0.017490
1313.665283 383.182373 0.012117
1234.134277 350.720734 0.019957
1350.996094 420.513245 0.050375
1432.150146 371.820801 0.037538
1469.481079 321.505280 0.029091
1230.888062 344.228424 0.027209
