Left hand keypoints:
1174.516724 474.701202 0.160483
1144.851074 415.369751 0.255199
1130.018188 351.094025 0.509938
1116.833374 270.337311 0.803601
1130.018188 197.821106 0.456875
1222.311523 336.261169 0.257927
1209.126831 268.689240 0.355633
1171.220581 217.598251 0.475755
1151.443481 201.117294 0.066690
1260.217773 349.445923 0.183048
1273.402466 318.132111 0.036758
1167.924438 227.486832 0.076195
1158.035767 201.117294 0.025227
1299.772095 360.982605 0.097422
1283.291138 326.372589 0.024908
1276.698730 336.261169 0.017519
1317.901123 420.314056 0.016281
1339.326294 412.073578 0.091541
1420.083008 359.334503 0.078478
1461.285400 313.187805 0.058805
1487.655029 283.522095 0.040339
