Left hand keypoints:
1203.101318 514.230896 0.184036
1157.064697 439.619843 0.380380
1126.902832 355.483978 0.541864
1106.265747 276.110535 0.732632
1120.552979 212.611801 0.528542
1199.926392 322.147156 0.181379
1182.464233 263.410797 0.419373
1153.889771 214.199265 0.567481
1133.252686 174.512543 0.659496
1247.550415 341.196777 0.119599
1249.137939 296.747650 0.050392
1295.174561 376.121094 0.020494
1142.777466 214.199265 0.015494
1299.936890 342.784241 0.097978
1317.399048 304.684998 0.027290
1434.871704 249.123581 0.010667
1450.746460 193.562164 0.028965
1338.036133 353.896515 0.108179
1401.534912 291.985229 0.158203
1426.934448 241.186234 0.184576
1438.046753 188.799759 0.044189
