Left hand keypoints:
1178.935303 478.220795 0.165354
1150.767822 421.885925 0.302972
1132.541870 353.952728 0.535175
1124.257324 266.136627 0.793003
1144.140259 193.232712 0.568056
1236.927002 342.354370 0.219829
1218.701050 271.107361 0.399010
1180.592163 218.086319 0.491416
1150.767822 176.663635 0.358036
1280.006592 363.894165 0.165970
1291.604980 334.069855 0.030677
1168.993896 198.203430 0.027358
1220.358032 342.354370 0.021561
1314.801636 382.120148 0.134110
1296.575684 330.756012 0.032715
1284.977417 329.099121 0.026107
1218.701050 342.354370 0.022267
1336.341553 420.229034 0.119782
1420.843750 370.521820 0.072490
1468.894043 315.843872 0.066228
1485.463135 294.304077 0.040887
