Left hand keypoints:
1144.262573 463.568054 0.638860
1091.904907 425.069794 0.722177
1038.007324 388.111450 0.869281
1005.668823 341.913513 0.830046
973.330261 300.335358 0.412905
1042.627197 375.791992 0.522987
997.969177 328.054138 0.494909
981.029907 304.955170 0.531290
959.470886 280.316254 0.820865
1070.345947 363.472534 0.736575
1022.608032 300.335358 0.871108
1005.668823 263.377014 0.856706
982.569824 227.958603 0.938003
1098.064697 351.153107 0.775381
1071.885864 286.475983 0.825759
1059.566406 251.057571 0.861820
1044.167114 215.639160 0.950955
1130.403198 337.293701 0.834150
1128.863281 283.396118 0.803945
1121.163696 252.597504 0.869144
1118.083740 218.719025 0.953907
