Left hand keypoints:
1196.833740 500.526123 0.201724
1152.149170 426.624573 0.386335
1119.494995 347.567139 0.517512
1100.589966 265.072418 0.765174
1121.213623 203.201355 0.522121
1207.145630 308.038422 0.535218
1183.084717 258.197845 0.613908
1153.867798 208.357285 0.743617
1134.962769 165.391281 0.775740
1260.423462 311.475677 0.570726
1258.704834 215.231842 0.582092
1265.579468 141.330307 0.483210
1274.172607 120.706627 0.077576
1305.108154 328.662079 0.544752
1356.667358 220.387756 0.761188
1373.853760 153.360794 0.609626
1384.165527 120.706627 0.179636
1348.074097 357.878967 0.621965
1406.507935 289.133362 0.688900
1428.850220 246.167358 0.822235
1452.911133 194.608154 0.816945
