Left hand keypoints:
1172.583496 483.116852 0.140923
1152.719238 425.179565 0.340670
1141.131836 350.688751 0.558136
1134.510376 264.610504 0.790407
1154.374634 181.842957 0.500039
1255.351074 345.722717 0.325373
1230.520752 269.576569 0.429006
1194.103027 214.949982 0.547840
1165.962036 185.153656 0.331998
1300.045532 362.276215 0.241661
1301.700928 332.479889 0.019619
1179.204834 213.294632 0.067557
1179.204834 185.153656 0.032984
1336.463257 385.451141 0.226414
1404.332642 365.586914 0.055711
1487.100220 319.237091 0.039333
1184.170898 198.396469 0.016816
1369.570312 410.281403 0.218038
1425.852173 373.863678 0.399372
1460.614624 334.135254 0.349667
1487.100220 294.406830 0.234465
