Left hand keypoints:
1115.818237 573.087830 0.402877
1077.884033 497.219543 0.549469
1036.337158 412.319305 0.883716
1058.013794 325.612701 0.820959
1103.173462 238.906067 0.698311
953.243286 358.127686 0.566036
895.438904 266.001892 0.536458
861.117493 202.778320 0.500558
843.053650 179.295273 0.063528
980.339111 356.321289 0.324082
960.468872 253.357178 0.099549
942.404968 175.682495 0.157179
1032.724365 354.514893 0.015324
1011.047729 365.353210 0.125928
1020.079651 228.067749 0.025320
1029.111572 179.295273 0.041262
1048.981812 358.127686 0.022609
1032.724365 370.772400 0.076374
1059.820190 311.161591 0.054377
1065.239380 320.193542 0.061747
1088.722412 228.067749 0.043931
