Left hand keypoints:
1117.587891 432.156281 0.625478
1061.689575 388.485718 0.588461
1011.031677 369.270660 0.511351
995.310242 316.865936 0.206653
986.576111 260.967590 0.154344
995.310242 384.992065 0.482592
953.386475 355.296051 0.768685
928.930969 325.600067 0.694232
909.715881 288.916779 0.837597
1023.259399 374.511108 0.439107
970.854736 344.815125 0.497596
953.386475 316.865936 0.556635
935.918274 288.916779 0.517598
1042.474487 362.283356 0.539146
1009.284851 332.587372 0.302837
1000.550720 302.891357 0.401239
983.082458 259.220764 0.607147
1077.410889 344.815125 0.726280
1040.727661 302.891357 0.749903
1016.272095 274.942200 0.560347
993.563416 262.714417 0.480551
