Left hand keypoints:
1275.606445 613.918884 0.374707
1269.487427 516.015137 0.577716
1232.773560 432.389069 0.740221
1259.289062 334.485352 0.813340
1306.201294 238.621307 0.525831
1112.433594 369.159607 0.422830
1055.322998 254.938599 0.236009
1000.252197 177.431488 0.081914
1293.963379 214.145386 0.122256
1118.552490 356.921631 0.205149
1065.521362 246.779953 0.021786
1014.529846 140.717590 0.014075
1291.923706 214.145386 0.044941
1159.345703 387.516541 0.054434
1063.481689 240.660965 0.015651
1291.923706 228.423004 0.011390
1291.923706 222.304031 0.041114
1175.663086 401.794159 0.071500
1032.886719 226.383347 0.015788
1000.252197 177.431488 0.066151
1273.566772 338.564697 0.039241
