Left hand keypoints:
1118.977417 553.822083 0.346669
1088.589844 479.541290 0.436199
1049.761230 393.443115 0.776452
1075.084229 309.033142 0.741127
1124.041992 229.687744 0.590205
967.039490 351.238129 0.451994
936.651917 283.710144 0.280833
909.640686 239.816940 0.215339
897.823303 214.493958 0.069335
978.856873 356.302734 0.170879
977.168701 255.010742 0.014704
906.264282 214.493958 0.009054
1058.202271 339.420715 0.008390
1005.868103 369.808319 0.088342
978.856873 255.010742 0.007395
1070.019653 329.291534 0.008373
1059.890503 351.238129 0.016586
1031.191040 374.872925 0.102448
1076.772461 298.903931 0.016935
1083.525269 307.344940 0.034976
1085.213501 312.409546 0.024717
