Left hand keypoints:
1281.418701 628.459229 0.342832
1277.285400 533.394958 0.572571
1250.419434 452.797028 0.691721
1281.418701 349.466309 0.769517
1328.950806 258.535309 0.469130
1132.622437 374.265686 0.341590
1194.620850 318.467102 0.044612
1314.484497 293.667725 0.054438
1326.884155 244.069000 0.136364
1132.622437 370.132446 0.290668
1198.754028 326.733551 0.027524
1231.819946 343.266479 0.019041
1314.484497 233.735931 0.044942
1159.488403 405.264893 0.070380
1202.887329 328.800171 0.015572
1260.752441 376.332306 0.018798
1314.484497 242.002380 0.043700
1180.154541 409.398132 0.085468
1289.685059 341.199860 0.019109
1291.751709 345.333099 0.036216
1244.219604 390.798615 0.034841
