Left hand keypoints:
1142.542969 955.168152 0.016764
1159.314453 970.174194 0.004847
1139.012085 979.001282 0.007292
1138.129395 978.118591 0.006353
1142.542969 978.118591 0.001645
1193.740112 972.822327 0.004485
1193.740112 928.686890 0.005090
1145.191162 975.470459 0.004092
1148.721924 979.001282 0.002113
1182.264893 973.705017 0.004703
1174.320557 969.291504 0.002152
1176.968628 965.760681 0.002972
1183.147583 970.174194 0.000600
1182.264893 971.056885 0.004486
1175.203247 969.291504 0.003082
1178.734009 965.760681 0.003839
1140.777588 1000.186340 0.001798
1183.147583 964.877930 0.004974
1145.191162 984.297546 0.004210
1183.147583 964.877930 0.003720
1183.147583 964.877930 0.001871
