Left hand keypoints:
1221.147705 968.264343 0.009652
1194.614380 971.581055 0.011246
1197.101929 964.947693 0.008511
1198.760254 963.289368 0.006577
1224.464355 1012.210144 0.002519
1200.418579 972.410217 0.011682
1204.564331 963.289368 0.008750
1206.222656 962.460205 0.006194
1223.635132 1009.722656 0.003870
1201.247681 973.239380 0.007358
1208.710205 987.335144 0.004173
1208.710205 990.651855 0.004097
1240.218506 1027.135132 0.001759
1201.247681 974.897705 0.006431
1208.710205 988.993530 0.005271
1207.881104 995.626831 0.005515
1209.539429 1004.747620 0.003200
1201.247681 962.460205 0.006544
1207.051880 988.993530 0.005931
1208.710205 994.797668 0.005523
1210.368530 1006.406006 0.003731
