Left hand keypoints:
1096.522461 426.658600 0.695908
1040.884521 395.362305 0.475878
999.156128 374.498108 0.381054
983.507996 315.382874 0.244372
976.553284 259.744995 0.309142
992.201416 393.623627 0.549546
952.211670 355.372589 0.773156
927.870117 325.814972 0.824338
903.528564 292.779968 0.864025
1021.759033 381.452820 0.531294
988.724060 355.372589 0.308271
962.643799 315.382874 0.512721
941.779602 287.563934 0.464886
1035.668457 358.849945 0.587092
1004.372192 339.724426 0.312987
986.985352 299.734711 0.550039
981.769287 259.744995 0.535315
1061.748779 341.463104 0.724678
1028.713745 299.734711 0.700259
1002.633484 271.915771 0.501143
983.507996 258.006317 0.513594
