Left hand keypoints:
1098.696777 434.436981 0.544018
1044.859985 392.377014 0.592902
996.070435 372.188202 0.488537
984.293640 311.621857 0.295146
969.152100 264.514648 0.323039
982.611267 385.647400 0.502824
947.280884 357.046631 0.705775
918.680115 323.398651 0.778532
895.126526 291.433044 0.839778
1014.576843 383.964996 0.419376
964.104858 350.317017 0.462178
942.233704 311.621857 0.521374
925.409668 284.703461 0.506242
1036.447998 372.188202 0.587289
994.388062 348.634613 0.336332
982.611267 301.527435 0.436856
967.469666 256.102661 0.568450
1068.413574 350.317017 0.637898
1036.447998 320.033844 0.637160
997.752869 298.162659 0.427764
982.611267 267.879456 0.436727
