Left hand keypoints:
1120.504761 555.208191 0.388922
1086.370972 476.700317 0.454435
1050.530396 394.779083 0.775825
1074.424072 309.444458 0.800627
1122.211426 222.403137 0.592675
965.195740 353.818451 0.509198
934.475281 282.137390 0.297993
907.168213 241.176758 0.186204
905.461487 225.816528 0.021205
977.142578 360.645233 0.187117
982.262695 265.070465 0.020610
1108.557983 227.523209 0.009728
1151.225220 225.816528 0.006801
1002.742981 376.005463 0.096680
908.874878 253.123596 0.009261
1098.317749 225.816528 0.015657
1096.611084 225.816528 0.014276
1030.050049 377.712158 0.112980
1045.410278 362.351929 0.013936
1084.664185 309.444458 0.031678
1100.024414 225.816528 0.027360
