Left hand keypoints:
1111.739258 452.025665 0.681244
1056.060059 408.157227 0.590227
1015.566162 374.412262 0.505722
990.257446 330.543793 0.540375
975.072205 288.362610 0.404362
986.882935 409.844452 0.679306
937.952759 382.848480 0.832737
914.331299 344.041779 0.786711
890.709778 310.296814 0.838832
1015.566162 408.157227 0.516063
966.635986 371.037750 0.390973
964.948730 315.358582 0.327605
949.763489 281.613617 0.653522
1042.562134 394.659241 0.588543
1007.129944 369.350494 0.332349
988.570190 317.045807 0.546929
976.759460 271.490112 0.572390
1072.932617 374.412262 0.608981
1042.562134 338.980042 0.635206
1017.253418 306.922333 0.328520
981.821167 276.551849 0.364881
