Left hand keypoints:
1268.783936 589.625732 0.394283
1248.327759 495.527313 0.622277
1219.689087 393.246429 0.802155
1264.692749 299.148010 0.905842
1317.878784 217.323318 0.441276
1133.773193 338.014771 0.582694
1096.952148 215.277710 0.753530
1072.404663 143.681091 0.624155
1060.130981 96.631882 0.258915
1166.503052 338.014771 0.368474
1160.366211 188.684677 0.595836
1139.910034 112.996826 0.466957
1268.783936 96.631882 0.015492
1199.232910 352.334076 0.188591
1250.373413 203.003998 0.499295
1258.555908 123.224915 0.474572
1317.878784 182.547821 0.064453
1229.917236 372.790253 0.089065
1266.738403 286.874329 0.125926
1301.513794 252.098816 0.246483
1319.924438 213.232086 0.384221
