Left hand keypoints:
1119.940674 570.315613 0.353192
1083.468506 495.634491 0.461667
1038.312378 412.269470 0.877253
1053.943359 327.167694 0.801916
1106.046509 240.329132 0.670529
956.684143 360.166321 0.535593
904.581055 269.854248 0.199169
871.582397 214.277557 0.138928
1095.625854 228.171738 0.026122
982.735718 360.166321 0.222332
975.788635 268.117462 0.011406
954.947388 212.540787 0.012513
1040.049194 351.482483 0.019767
996.629883 379.270813 0.107142
1036.575684 311.536743 0.011981
1052.206543 339.325073 0.009442
1048.733032 363.639893 0.016057
1029.628540 381.007599 0.065684
1074.784546 311.536743 0.027474
1093.889038 271.591003 0.039317
1066.100708 327.167694 0.016902
