Left hand keypoints:
1158.428833 962.489807 0.012200
1142.133423 980.500549 0.010446
1100.108521 964.205139 0.011307
1094.962524 960.774475 0.021258
1108.685059 923.037781 0.011355
1092.389648 918.749512 0.011763
1142.991089 961.632141 0.012470
1099.250854 955.628601 0.009752
1112.115601 921.322449 0.007238
1138.702881 959.916870 0.008266
1142.991089 958.201538 0.012534
1099.250854 952.197998 0.007635
1112.115601 922.180115 0.003447
1137.845215 959.059204 0.007914
1139.560547 959.916870 0.010814
1102.681396 953.055603 0.008675
1134.414551 989.934692 0.005127
1127.553345 957.343872 0.008654
1113.830933 927.326050 0.008862
1102.681396 959.059204 0.008090
1104.396729 948.767334 0.005112
