Left hand keypoints:
1110.994995 432.325378 0.597558
1052.203735 392.554840 0.589218
1008.974915 368.346649 0.440273
998.599976 311.284546 0.340063
983.037598 261.139069 0.401180
991.683350 385.638214 0.475796
951.912781 354.513428 0.732157
927.704651 321.659485 0.760091
903.496460 290.534698 0.837937
1022.808105 375.263275 0.407022
974.391785 349.325958 0.397177
957.100281 319.930328 0.407189
939.808716 290.534698 0.470730
1043.557983 364.888367 0.445832
1008.974915 347.596802 0.258525
996.870789 306.097107 0.381060
981.308411 255.951599 0.495485
1072.953613 347.596802 0.486097
1048.745483 316.472015 0.285164
1012.433228 293.993011 0.253745
996.870789 266.326538 0.267912
