Left hand keypoints:
1116.205566 567.704285 0.333453
1079.957275 493.481628 0.452023
1033.352295 412.354553 0.845436
1048.887329 329.501373 0.885310
1092.040039 244.922058 0.543393
952.225220 370.927948 0.444118
936.690247 305.335846 0.021007
1076.505005 231.113190 0.033748
1086.861694 231.113190 0.025192
955.677490 372.654083 0.116905
979.842957 231.113190 0.004940
1078.231201 231.113190 0.010160
1079.957275 231.113190 0.012655
978.116882 388.189056 0.046347
1088.587769 274.265900 0.004698
1088.587769 274.265900 0.007203
1074.778931 231.113190 0.014005
1004.008484 386.462921 0.034343
1121.383911 621.213623 0.011687
1029.900146 227.660980 0.019428
1074.778931 231.113190 0.018393
