Left hand keypoints:
1096.677124 432.855896 0.664615
1041.940918 392.245148 0.449141
999.564514 378.119690 0.351259
980.141968 325.149170 0.204220
967.782166 261.584534 0.104764
994.267456 388.713806 0.535674
953.656738 356.931488 0.796210
925.405762 325.149170 0.759266
898.920471 291.601166 0.900662
1017.221375 376.354004 0.525238
967.782166 348.103058 0.411839
953.656738 318.086426 0.517558
934.234192 289.835480 0.534693
1034.878174 358.697174 0.664093
1008.392944 326.914856 0.359596
985.439026 305.726624 0.512274
978.376282 263.350189 0.432067
1063.129150 341.040314 0.718017
1031.346802 302.195251 0.777705
1004.861572 273.944305 0.649038
978.376282 261.584534 0.666557
