Left hand keypoints:
1112.701904 562.411499 0.439577
1080.073608 492.003052 0.524898
1038.858887 413.008240 0.813581
1059.466309 327.144318 0.773885
1104.115479 242.997650 0.586219
958.146851 356.338043 0.467935
961.581421 316.840637 0.019099
1081.790894 246.432205 0.035616
1133.309326 246.432205 0.009832
959.864136 364.924438 0.144672
1095.529175 277.343231 0.011008
1086.942749 246.432205 0.011070
1054.314453 354.620758 0.007688
985.623291 388.966339 0.072329
1095.529175 277.343231 0.014789
1097.246460 277.343231 0.014014
1056.031738 358.055328 0.014507
1025.120728 387.249054 0.051973
1117.853760 627.668091 0.011289
1097.246460 277.343231 0.031846
1098.963745 279.060516 0.014439
