Left hand keypoints:
1092.621216 431.245850 0.586652
1042.330444 394.365906 0.612658
995.392334 370.896851 0.506893
987.010498 312.224213 0.342878
976.952332 266.962463 0.353029
981.981445 387.660461 0.487039
950.130554 357.485962 0.699944
921.632446 325.635101 0.770259
896.487000 292.107880 0.794129
1010.479553 382.631378 0.441894
963.541443 352.456879 0.454399
943.425110 313.900574 0.496238
924.985107 285.402435 0.538184
1033.948608 374.249573 0.569579
997.068665 352.456879 0.342986
985.334106 302.166046 0.457656
970.246887 258.580658 0.596028
1065.799438 350.780518 0.622784
1035.625000 320.606018 0.580091
1003.774109 295.460602 0.355914
990.363220 271.991547 0.476015
