Left hand keypoints:
1283.291870 623.077026 0.355805
1270.613403 525.875732 0.580333
1236.804321 439.239807 0.784406
1270.613403 337.812378 0.840683
1314.987915 244.837219 0.556608
1118.472290 367.395386 0.608141
1055.080200 255.402588 0.538099
1014.931824 194.123505 0.516454
976.896545 122.279083 0.580271
1137.489990 352.603882 0.353921
1099.454712 227.932648 0.326741
1052.967041 147.635941 0.307542
1302.309570 221.593445 0.032437
1173.412109 365.282288 0.095278
1215.673584 312.455505 0.027390
1059.306274 145.522873 0.048675
1302.309570 221.593445 0.035494
1177.638306 401.204529 0.083135
1253.708862 339.925446 0.032956
1274.839600 344.151581 0.061392
966.331177 126.505226 0.045924
