Left hand keypoints:
1124.121582 564.167419 0.407300
1091.087402 491.144440 0.512330
1047.621338 409.428223 0.770500
1073.701050 315.541534 0.762778
1115.428467 242.518539 0.620097
962.427856 355.530304 0.424187
1026.757690 226.870743 0.033079
1028.496338 226.870743 0.024100
1115.428467 226.870743 0.013402
965.905151 371.178101 0.139466
1028.496338 240.779892 0.002623
1117.167114 226.870743 0.007805
1063.269165 341.621155 0.009435
988.507507 397.257721 0.091466
1044.144043 383.348602 0.005009
1063.269165 341.621155 0.008002
1058.053223 365.962158 0.020801
1030.234863 385.087219 0.097810
1042.405396 379.871307 0.019205
1084.132812 317.280182 0.034715
1084.132812 325.973389 0.023378
