Left hand keypoints:
1125.159546 566.396912 0.407040
1095.655884 489.359497 0.420701
1048.122070 412.322052 0.712752
1075.986694 320.532745 0.696524
1115.324951 240.217133 0.666326
956.332825 379.540161 0.233367
1048.122070 318.893677 0.042392
1046.483032 327.089142 0.020295
1125.159546 210.713425 0.017581
959.611023 384.457458 0.099864
1048.122070 323.810944 0.014962
1033.370239 228.743469 0.017277
1054.678467 368.066498 0.016640
994.031982 400.848389 0.058870
1054.678467 333.645508 0.007153
1072.708496 341.841003 0.010636
1059.595825 368.066498 0.019878
1023.535706 397.570190 0.057772
1066.152222 317.254578 0.031249
1085.821289 317.254578 0.038842
1057.956665 366.427399 0.016136
