Left hand keypoints:
1097.887085 435.438843 0.624717
1043.039551 399.445160 0.614733
998.475952 375.449402 0.422774
977.908142 322.315887 0.287322
972.766174 269.182373 0.265294
986.478088 394.303223 0.608622
947.056458 358.309540 0.815502
921.346680 329.171814 0.825274
895.636902 298.320099 0.906073
1013.901794 382.305328 0.478980
962.482300 353.167603 0.409349
943.628479 315.459930 0.420501
924.774658 288.036194 0.476766
1029.327637 366.879456 0.600535
993.333984 349.739624 0.274906
981.336121 300.034088 0.498730
971.052246 265.754395 0.624007
1058.465454 342.883698 0.703778
1029.327637 303.462036 0.559950
1000.189941 277.752289 0.448293
977.908142 267.468384 0.524084
