Left hand keypoints:
1110.542236 437.096130 0.651001
1057.333618 392.755646 0.662707
1016.540344 360.830475 0.549872
993.483276 320.037231 0.323883
972.199890 281.017609 0.251792
961.558167 394.529266 0.800634
924.312134 367.924957 0.834731
899.481445 337.773438 0.938023
872.877197 305.848267 0.884188
988.162476 390.982025 0.589227
970.426270 346.641541 0.540806
956.237305 309.395508 0.685062
931.406616 279.243988 0.818447
1016.540344 378.566681 0.463879
997.030518 341.320679 0.401372
984.615234 307.621887 0.581036
970.426270 266.828644 0.685587
1030.729370 360.830475 0.355252
1023.634827 339.547058 0.344012
1004.125000 311.169128 0.390763
986.388855 288.112091 0.229008
