Left hand keypoints:
1107.343872 554.833557 0.463989
1073.250977 484.943207 0.529760
1034.044312 406.529663 0.822097
1056.204590 323.002167 0.749685
1100.525269 239.474701 0.674721
952.221436 362.208954 0.392553
1100.525269 225.837555 0.010328
1088.592773 280.386108 0.022309
1102.229980 210.495773 0.025911
953.926086 367.322876 0.092331
1049.385986 333.230042 0.002580
1114.162476 210.495773 0.007937
1090.297485 225.837555 0.007437
977.791077 396.301819 0.056888
1114.162476 621.314636 0.003261
1045.976807 348.571808 0.006467
1047.681396 351.981110 0.009268
1003.360718 391.187866 0.047496
1107.343872 621.314636 0.012227
1059.613892 323.002167 0.015837
1056.204590 346.867188 0.010184
