Left hand keypoints:
1108.331787 429.605316 0.611262
1046.731567 392.645203 0.405056
999.211426 389.125183 0.416062
1004.491455 313.444885 0.110984
1002.731445 272.964722 0.116134
993.931396 387.365173 0.543040
949.931213 359.205048 0.744361
928.811157 325.764923 0.746200
905.931030 287.044800 0.874573
1018.571472 373.285126 0.505085
976.331299 345.125000 0.584429
951.691223 315.204895 0.371319
930.571167 287.044800 0.412686
1039.691528 357.445068 0.543030
1015.051453 327.524933 0.375523
1006.251404 294.084808 0.497047
986.891357 248.324646 0.708996
1069.611694 343.364990 0.587242
1041.451538 302.884857 0.452699
1018.571472 276.484741 0.409424
1015.051453 271.204742 0.407465
